date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:27:22	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:15%20GMT	https://clippingmagic.com/setLocale?locale=pl-PL	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale1181	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:23	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:15%20GMT	https://clippingmagic.com/setLocale?locale=pt-BR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4c33	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:23	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:16%20GMT	https://clippingmagic.com/setLocale?locale=ru-RU	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale40aa	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:23	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:16%20GMT	https://clippingmagic.com/setLocale?locale=th-TH	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleb273	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:16%20GMT	https://clippingmagic.com/setLocale?locale=tr-TR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7c6c	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:17%20GMT	https://clippingmagic.com/setLocale?locale=vi-VN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale3ffb	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:17%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hans-CN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleba91	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:17%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hant-TW	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0305	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:17%20GMT	https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec23a	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:18%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:18%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:18%20GMT	https://clippingmagic.com/setLocale?locale=de-DE	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4db1	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:26	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:19%20GMT	https://clippingmagic.com/setLocale?locale=es-ES	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale8cdc	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:26	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:19%20GMT	https://clippingmagic.com/setLocale?locale=fr-FR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7400	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:26	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:19%20GMT	https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec23a	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:27	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:19%20GMT	https://clippingmagic.com/setLocale?locale=id-ID	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0a5d	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:27	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:20%20GMT	https://clippingmagic.com/setLocale?locale=it-IT	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0cea	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:27	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:20%20GMT	https://clippingmagic.com/setLocale?locale=ja-JP	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4dc6	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:27	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:20%20GMT	https://clippingmagic.com/setLocale?locale=ko-KR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalebb70	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:28	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:20%20GMT	https://clippingmagic.com/setLocale?locale=pl-PL	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale1181	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:28	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:21%20GMT	https://clippingmagic.com/setLocale?locale=pt-BR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4c33	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:28	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:21%20GMT	https://clippingmagic.com/setLocale?locale=ru-RU	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale40aa	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:29	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:21%20GMT	https://clippingmagic.com/setLocale?locale=th-TH	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleb273	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:29	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:22%20GMT	https://clippingmagic.com/setLocale?locale=tr-TR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7c6c	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:29	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:22%20GMT	https://clippingmagic.com/setLocale?locale=vi-VN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale3ffb	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:29	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:22%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hans-CN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleba91	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:30	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:22%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hant-TW	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0305	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:30	20891/20891	---M--	200	added ('OK')	image/jpeg	etag:%22d14f719c0fa83ae1de8bed1206d97874%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/upgrade-your-studio-header.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/upgrade-your-studio-header.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:30	431456/431456	---M--	200	added ('OK')	image/gif	etag:%22b3fb69567cdad617dad49fd9ae8fa841%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/backdrop__gif.gif	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/backdrop__gif.gif	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:31	20903/20903	---M--	200	added ('OK')	image/jpeg	etag:%22ed378faf26ae8296f94cfadbd1eaa274%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/clamps-as-a-props.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/clamps-as-a-props.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:31	35344/35344	---M--	200	added ('OK')	image/jpeg	etag:%22bfeae791223709514eb58555925e3a9e%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/paper-roll-backdrop.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/paper-roll-backdrop.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:31	56950/56950	---M--	200	added ('OK')	image/jpeg	etag:%22efe03ce8541a46639c3e457e51d399a8%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/lights-softboxes-with-led-bulbs.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/lights-softboxes-with-led-bulbs.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:32	53670/53670	---M--	200	added ('OK')	image/jpeg	etag:%227177cb10fdd875c18f566cfb096082c0%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/examples-of-objects-lit-with-softbox.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/examples-of-objects-lit-with-softbox.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:33	83427/83427	---M--	200	added ('OK')	image/jpeg	etag:%226bc01c8ec98f8df13e2f24099489865f%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/a-reflector-and-diffuser.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/a-reflector-and-diffuser.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:33	55294/55294	---M--	200	added ('OK')	image/jpeg	etag:%22700320e79fd5d227e9c6b2b2007bd121%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/effect-of-lightbox-on-reflections.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/effect-of-lightbox-on-reflections.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:34	39543/39543	---M--	200	added ('OK')	image/jpeg	etag:%22dbe64df149239fb6fdb63a9b1857b87e%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/an-overhead-tripod-adapter.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/an-overhead-tripod-adapter.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:36	86840/86840	---M--	200	added ('OK')	image/jpeg	etag:%220a6e3ea1e88c3f2e12b6620e645422f6%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/example-flatlays.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/example-flatlays.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:36	43736/43736	---M--	200	added ('OK')	image/jpeg	etag:%22a9b06d868069fde8292531c3016f68b3%22	https://d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/example-of-using-a-remote-shuter.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/external_assets/resources/upgrade_your_product_photography_studio_v2/example-of-using-a-remote-shuter.jpg	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:37	891/891	---M--	308	error ('Permanent%20Redirect')	text/html	date:Tue,%2013%20Feb%202024%2015:57:29%20GMT	https://pinterest.com/pin/create/button/?url=https%3A%2F%2Fclippingmagic.com%2Fresources%2Fupgrade-your-product-photography-studio&description=Upgrade%20Your%20Product%20Photography%20Studio&media=https%3A%2F%2Fd5nunyagcicgy.cloudfront.net%2Fexternal_assets%2Fresources%2Fupgrade_your_product_photography_studio_v2%2Fpinterest-upgrade-small.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/pinterest.com/pin/create/button/index5e7e.html	(from https://clippingmagic.com/resources/upgrade-your-product-photography-studio)
21:27:37	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:30%20GMT	https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec23a	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:30%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:31%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:31%20GMT	https://clippingmagic.com/setLocale?locale=de-DE	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4db1	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:31%20GMT	https://clippingmagic.com/setLocale?locale=es-ES	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale8cdc	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:39	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:31%20GMT	https://clippingmagic.com/setLocale?locale=fr-FR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7400	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:39	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:32%20GMT	https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec23a	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:39	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:32%20GMT	https://clippingmagic.com/setLocale?locale=id-ID	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0a5d	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:32%20GMT	https://clippingmagic.com/setLocale?locale=it-IT	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0cea	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:33%20GMT	https://clippingmagic.com/setLocale?locale=ja-JP	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4dc6	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:33%20GMT	https://clippingmagic.com/setLocale?locale=ko-KR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalebb70	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:33%20GMT	https://clippingmagic.com/setLocale?locale=pl-PL	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale1181	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:41	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:34%20GMT	https://clippingmagic.com/setLocale?locale=pt-BR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4c33	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:41	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:34%20GMT	https://clippingmagic.com/setLocale?locale=ru-RU	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale40aa	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
21:27:41	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2015:57:34%20GMT	https://clippingmagic.com/setLocale?locale=th-TH	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleb273	(from https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast)
